RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
2153872.7	13:20:59:478	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	5.0	-	-	-
2153906.1	13:20:59:512	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	5.0	-	-	-
2153939.2	13:20:59:545	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	5.0	-	-	-
2153972.4	13:20:59:578	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	5.0	-	-	-
2154005.8	13:20:59:612	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	5.0	-	-	-
2154039.1	13:20:59:645	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	5.0	-	-	-
2154072.2	13:20:59:678	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	5.0	-	-	-
2154105.6	13:20:59:711	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	5.0	-	-	-
2154138.7	13:20:59:744	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.9	-	-	-
2154172.0	13:20:59:778	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.9	-	-	-
2154205.2	13:20:59:811	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.9	-	-	-
2154238.6	13:20:59:844	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.9	-	-	-
2154271.7	13:20:59:877	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.8	-	-	-
2154305.1	13:20:59:911	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.8	-	-	-
2154338.3	13:20:59:944	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.8	-	-	-
2154371.4	13:20:59:977	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.8	-	-	-
2154404.8	13:21:00:011	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.8	-	-	-
2154438.0	13:21:00:044	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.8	-	-	-
2154471.2	13:21:00:077	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.8	-	-	-
2154504.6	13:21:00:110	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.8	-	-	-
2154537.6	13:21:00:143	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.8	-	-	-
2154570.9	13:21:00:177	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.8	-	-	-
2154604.3	13:21:00:210	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.8	-	-	-
2154637.4	13:21:00:243	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.8	-	-	-
2154670.7	13:21:00:276	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.8	-	-	-
2154704.0	13:21:00:310	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.8	-	-	-
2154737.3	13:21:00:343	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.7	-	-	-
2154770.4	13:21:00:376	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.8	-	-	-
2154803.8	13:21:00:410	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.7	-	-	-
2154837.0	13:21:00:443	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.7	-	-	-
2154870.4	13:21:00:476	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.7	-	-	-
2154903.4	13:21:00:509	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	935	0.0	4.8	-	-	-
2154936.6	13:21:00:542	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	-	-	0.0	4.8	-	-	-
2154969.9	13:21:00:576	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	-	-	0.0	4.8	-	-	-
2155003.2	13:21:00:609	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	-	-	0.0	0.0	-	-	-
2155036.6	13:21:00:642	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	-	-	0.0	0.0	-	-	-
2155069.6	13:21:00:675	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	-	-	0.0	0.0	-	-	-
2155103.0	13:21:00:709	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	-	-	0.0	0.0	-	-	-
2155136.2	13:21:00:742	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	-	-	0.0	0.0	-	-	-
2155169.4	13:21:00:775	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	-	-	0.0	4.8	-	-	-
2155202.7	13:21:00:809	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	936	0.0	4.8	-	-	-
2155236.0	13:21:00:842	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	936	0.0	4.8	-	-	-
2155269.1	13:21:00:875	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	936	0.0	4.8	-	-	-
2155302.5	13:21:00:908	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	936	0.0	4.8	-	-	-
2155335.8	13:21:00:942	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	936	0.0	4.8	-	-	-
2155369.0	13:21:00:975	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	936	0.0	4.8	-	-	-
2155402.2	13:21:01:008	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	936	0.0	4.8	-	-	-
2155435.4	13:21:01:041	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	936	0.0	4.8	-	-	-
2155468.6	13:21:01:074	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	936	0.0	4.8	-	-	-
2155502.0	13:21:01:108	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	936	0.0	4.7	-	-	-
2155535.1	13:21:01:141	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	936	0.0	4.7	-	-	-
2155568.4	13:21:01:174	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	936	0.0	4.7	-	-	-
2155601.8	13:21:01:208	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	936	0.0	4.7	-	-	-
2155634.9	13:21:01:241	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	936	0.0	4.6	-	-	-
2155668.1	13:21:01:274	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	936	0.0	4.6	-	-	-
2155701.5	13:21:01:307	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	936	0.0	4.5	-	-	-
2155734.8	13:21:01:341	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	773	0.0	4.5	-	-	-
2155768.0	13:21:01:374	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	773	0.0	4.5	-	-	-
2155801.2	13:21:01:407	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	937	0.0	4.5	-	-	-
2155834.5	13:21:01:440	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	937	0.0	4.4	-	-	-
2155867.8	13:21:01:474	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	937	0.0	4.5	-	-	-
2155900.9	13:21:01:507	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	774	0.0	4.5	-	-	-
2155934.1	13:21:01:540	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	774	0.0	4.4	-	-	-
2155967.4	13:21:01:573	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	774	0.0	4.5	-	-	-
2156000.8	13:21:01:607	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	938	0.0	4.4	-	-	-
2156033.8	13:21:01:640	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	938	0.0	4.5	-	-	-
2156067.1	13:21:01:673	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	938	0.0	4.5	-	-	-
2156100.3	13:21:01:706	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	938	0.0	4.5	-	-	-
2156133.6	13:21:01:739	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	938	0.0	4.5	-	-	-
2156166.8	13:21:01:773	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	938	0.0	4.5	-	-	-
2156200.2	13:21:01:806	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	938	0.0	4.5	-	-	-
2156233.5	13:21:01:839	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	938	0.0	4.5	-	-	-
2156266.6	13:21:01:872	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	938	0.0	4.5	-	-	-
2156299.9	13:21:01:906	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	938	0.0	4.5	-	-	-
2156333.2	13:21:01:939	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	938	0.0	4.5	-	-	-
2156366.5	13:21:01:972	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	938	0.0	4.5	-	-	-
2156399.7	13:21:02:005	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	938	0.0	4.5	-	-	-
2156433.0	13:21:02:039	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	938	0.0	4.5	-	-	-
2156466.4	13:21:02:072	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	938	0.0	4.6	-	-	-
2156499.6	13:21:02:105	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	938	0.0	4.6	-	-	-
2156532.8	13:21:02:139	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	775	0.0	4.6	-	-	-
2156566.1	13:21:02:172	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	775	0.0	4.5	-	-	-
2156599.2	13:21:02:205	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	939	0.0	4.6	-	-	-
2156632.6	13:21:02:238	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	939	0.0	4.6	-	-	-
2156665.7	13:21:02:272	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	939	0.0	4.6	-	-	-
2156699.0	13:21:02:305	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	939	4.7	4.6	-	-	-
2156732.2	13:21:02:338	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	939	0.0	4.6	-	-	-
2156765.5	13:21:02:371	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	939	0.0	4.7	-	-	-
2156798.9	13:21:02:405	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	939	0.0	4.6	-	-	-
2156832.0	13:21:02:438	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	939	0.0	4.7	-	-	-
2156865.4	13:21:02:471	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	776	4.7	4.7	-	-	-
2156898.5	13:21:02:504	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	776	0.0	4.7	-	-	-
2156931.8	13:21:02:538	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	940	0.0	4.7	-	-	-
2156964.9	13:21:02:571	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	940	0.0	4.7	-	-	-
2156998.3	13:21:02:604	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	940	0.0	4.7	-	-	-
2157031.4	13:21:02:637	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	777	4.8	4.7	-	-	-
2157064.8	13:21:02:671	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	777	0.0	4.7	-	-	-
2157098.1	13:21:02:704	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	777	0.0	4.8	-	-	-
2157131.2	13:21:02:737	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	941	0.0	4.8	-	-	-
2157164.5	13:21:02:770	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	941	0.0	4.7	-	-	-
2157197.7	13:21:02:803	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	941	0.0	4.7	-	-	-
2157231.1	13:21:02:837	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	941	0.0	4.7	-	-	-
2157264.3	13:21:02:870	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	941	0.0	4.7	-	-	-
2157297.6	13:21:02:903	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	941	0.0	4.7	-	-	-
2157330.7	13:21:02:936	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	941	0.0	4.7	-	-	-
2157364.1	13:21:02:970	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	778	0.0	4.7	-	-	-
2157397.2	13:21:03:003	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	778	0.0	4.7	-	-	-
2157430.4	13:21:03:036	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	942	0.0	4.8	-	-	-
2157463.7	13:21:03:069	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	942	0.0	4.8	-	-	-
2157497.1	13:21:03:103	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	942	0.0	4.8	-	-	-
2157530.2	13:21:03:136	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	942	0.0	4.8	-	-	-
2157563.6	13:21:03:169	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	942	0.0	4.9	-	-	-
2157596.7	13:21:03:203	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	942	0.0	4.9	-	-	-
2157630.1	13:21:03:236	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	779	0.0	4.9	-	-	-
2157663.2	13:21:03:269	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	779	4.9	4.9	-	-	-
2157696.5	13:21:03:302	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	943	0.0	4.9	-	-	-
2157729.8	13:21:03:336	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	943	0.0	4.9	-	-	-
2157762.9	13:21:03:369	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	943	5.1	4.9	-	-	-
2157796.3	13:21:03:402	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	943	5.1	4.9	-	-	-
2157829.4	13:21:03:435	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	943	5.3	4.9	-	-	-
2157862.8	13:21:03:469	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	943	5.1	4.8	-	-	-
2157896.1	13:21:03:502	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	943	5.0	4.8	-	-	-
2157929.2	13:21:03:535	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	943	5.0	4.8	-	-	-
2157962.4	13:21:03:568	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	0.0	4.8	-	-	-
2157995.8	13:21:03:602	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	0.0	4.8	-	-	-
2158028.9	13:21:03:635	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	0.0	4.8	-	-	-
2158062.3	13:21:03:668	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	0.0	4.8	-	-	-
2158095.6	13:21:03:701	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	0.0	4.8	-	-	-
2158128.7	13:21:03:734	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	0.0	4.8	-	-	-
2158161.9	13:21:03:768	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	0.0	4.8	-	-	-
2158195.3	13:21:03:801	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	0.0	4.8	-	-	-
2158228.6	13:21:03:834	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	0.0	4.8	-	-	-
2158261.6	13:21:03:867	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	0.0	4.8	-	-	-
2158294.9	13:21:03:901	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	0.0	4.8	-	-	-
2158328.1	13:21:03:934	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	0.0	4.8	-	-	-
2158361.6	13:21:03:967	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	0.0	4.9	-	-	-
2158394.7	13:21:04:000	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	0.0	4.9	-	-	-
2158427.9	13:21:04:034	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	0.0	4.9	-	-	-
2158461.2	13:21:04:067	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	0.0	4.9	-	-	-
2158494.6	13:21:04:100	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	0.0	4.9	-	-	-
2158527.7	13:21:04:133	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	0.0	4.9	-	-	-
2158561.1	13:21:04:167	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	0.0	4.9	-	-	-
2158594.2	13:21:04:200	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	0.0	5.0	-	-	-
2158627.4	13:21:04:233	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	5.1	5.0	-	-	-
2158660.8	13:21:04:267	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	0.0	4.9	-	-	-
2158694.0	13:21:04:300	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	0.0	5.0	-	-	-
2158727.1	13:21:04:333	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	5.1	5.0	-	-	-
2158760.5	13:21:04:366	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Blink	131	5.1	5.0	-	-	-
2158793.6	13:21:04:399	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	944	5.1	5.0	-	-	-
2158826.9	13:21:04:433	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	944	5.1	5.0	-	-	-
2158860.2	13:21:04:466	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	944	5.1	5.0	-	-	-
2158893.6	13:21:04:499	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	944	5.3	5.0	-	-	-
2158926.7	13:21:04:533	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	944	5.1	5.0	-	-	-
2158959.9	13:21:04:566	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	944	5.1	5.0	-	-	-
2158993.2	13:21:04:599	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	944	5.1	5.0	-	-	-
2159026.4	13:21:04:632	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	944	5.3	4.9	-	-	-
2159059.8	13:21:04:666	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	944	5.2	5.0	-	-	-
2159092.9	13:21:04:699	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	944	5.3	5.0	-	-	-
2159126.3	13:21:04:732	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	780	5.3	4.9	-	-	-
2159159.5	13:21:04:765	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Saccade	780	0.0	4.9	-	-	-
2159192.6	13:21:04:798	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	945	0.0	4.9	-	-	-
2159225.9	13:21:04:832	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	945	0.0	4.9	-	-	-
2159259.2	13:21:04:865	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	945	0.0	5.0	-	-	-
2159292.7	13:21:04:898	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	945	0.0	4.9	-	-	-
2159325.8	13:21:04:932	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	945	0.0	4.9	-	-	-
2159359.1	13:21:04:965	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	945	0.0	4.9	-	-	-
2159392.2	13:21:04:998	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	945	0.0	5.0	-	-	-
2159425.5	13:21:05:031	Trial001	10_listen-2-recording.avi	0.0	641137.4	10_listen	DarkRed	88.3	Eye	Visual Intake	945	0.0	4.9	-	-	-
