RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
3768246.7	12:07:45:877	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3768280.1	12:07:45:910	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3768313.3	12:07:45:943	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3768346.4	12:07:45:976	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3768379.8	12:07:46:010	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3768412.9	12:07:46:043	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3768446.3	12:07:46:076	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3768479.5	12:07:46:110	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3768512.7	12:07:46:143	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3768545.9	12:07:46:176	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3768579.3	12:07:46:209	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3768612.4	12:07:46:242	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3768645.6	12:07:46:276	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3768679.0	12:07:46:309	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3768712.1	12:07:46:342	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3768745.4	12:07:46:375	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3768778.8	12:07:46:409	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3768812.1	12:07:46:442	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3768845.1	12:07:46:475	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3768878.6	12:07:46:509	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3768911.6	12:07:46:542	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3768944.9	12:07:46:575	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3768978.3	12:07:46:608	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769011.4	12:07:46:641	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769044.8	12:07:46:675	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769078.0	12:07:46:708	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769111.3	12:07:46:741	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769144.4	12:07:46:774	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769177.7	12:07:46:808	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769210.9	12:07:46:841	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769244.3	12:07:46:874	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769277.5	12:07:46:908	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769310.8	12:07:46:941	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769343.9	12:07:46:974	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769377.3	12:07:47:007	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769410.5	12:07:47:041	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769443.6	12:07:47:074	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769477.0	12:07:47:107	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769510.1	12:07:47:140	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769543.5	12:07:47:174	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769576.8	12:07:47:207	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769609.9	12:07:47:240	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769643.1	12:07:47:273	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769676.4	12:07:47:306	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769709.6	12:07:47:340	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769742.9	12:07:47:373	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769776.1	12:07:47:406	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769809.3	12:07:47:439	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769842.6	12:07:47:473	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769876.0	12:07:47:506	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769909.1	12:07:47:539	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769942.4	12:07:47:572	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3769975.6	12:07:47:606	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770009.0	12:07:47:639	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770042.1	12:07:47:672	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770075.4	12:07:47:705	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770108.8	12:07:47:739	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770141.9	12:07:47:772	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770175.1	12:07:47:805	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770208.4	12:07:47:838	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770241.6	12:07:47:872	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770275.0	12:07:47:905	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770308.1	12:07:47:938	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770341.4	12:07:47:971	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770374.8	12:07:48:005	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770408.0	12:07:48:038	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770441.1	12:07:48:071	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770474.4	12:07:48:104	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770507.6	12:07:48:138	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770540.9	12:07:48:171	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770574.2	12:07:48:204	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770607.4	12:07:48:237	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770640.7	12:07:48:271	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770674.0	12:07:48:304	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770707.3	12:07:48:337	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770740.6	12:07:48:371	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770773.8	12:07:48:404	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770806.9	12:07:48:437	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770840.2	12:07:48:470	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770873.4	12:07:48:503	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770906.8	12:07:48:537	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770939.9	12:07:48:570	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3770973.2	12:07:48:603	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771006.4	12:07:48:636	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771039.7	12:07:48:670	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771073.0	12:07:48:703	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771106.4	12:07:48:736	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771139.5	12:07:48:769	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771172.9	12:07:48:803	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771205.9	12:07:48:836	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771239.2	12:07:48:869	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771272.4	12:07:48:902	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771305.9	12:07:48:936	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771339.0	12:07:48:969	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771372.4	12:07:49:002	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771405.6	12:07:49:036	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771438.7	12:07:49:069	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771472.1	12:07:49:102	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771505.2	12:07:49:135	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771538.4	12:07:49:168	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771571.9	12:07:49:202	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771604.9	12:07:49:235	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771638.2	12:07:49:268	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771671.6	12:07:49:302	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771704.7	12:07:49:335	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771738.1	12:07:49:368	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771771.3	12:07:49:401	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771804.6	12:07:49:435	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771837.7	12:07:49:468	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771871.1	12:07:49:501	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771904.2	12:07:49:534	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771937.4	12:07:49:567	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3771970.7	12:07:49:601	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772004.1	12:07:49:634	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772037.2	12:07:49:667	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772070.6	12:07:49:701	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772103.7	12:07:49:734	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772137.1	12:07:49:767	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772170.3	12:07:49:800	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772203.5	12:07:49:833	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772236.8	12:07:49:867	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772270.1	12:07:49:900	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772303.2	12:07:49:933	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772336.4	12:07:49:966	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772369.8	12:07:50:000	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772402.9	12:07:50:033	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772436.3	12:07:50:066	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772469.5	12:07:50:099	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772502.7	12:07:50:133	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772535.9	12:07:50:166	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772569.3	12:07:50:199	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772602.5	12:07:50:232	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772635.8	12:07:50:266	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772669.1	12:07:50:299	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772702.2	12:07:50:332	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772735.4	12:07:50:365	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772768.8	12:07:50:399	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772801.9	12:07:50:432	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772835.3	12:07:50:465	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772868.5	12:07:50:499	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772901.7	12:07:50:532	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772935.0	12:07:50:565	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3772968.2	12:07:50:598	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773001.4	12:07:50:631	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773034.6	12:07:50:665	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773067.9	12:07:50:698	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773101.2	12:07:50:731	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773134.4	12:07:50:764	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773167.6	12:07:50:798	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773200.9	12:07:50:831	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773234.1	12:07:50:864	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773267.5	12:07:50:897	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773300.8	12:07:50:931	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773333.9	12:07:50:964	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773367.3	12:07:50:997	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773400.4	12:07:51:030	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773433.8	12:07:51:064	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773466.9	12:07:51:097	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773500.1	12:07:51:130	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773533.7	12:07:51:164	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773567.0	12:07:51:197	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773600.1	12:07:51:230	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773633.4	12:07:51:263	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773666.5	12:07:51:297	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773699.9	12:07:51:330	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773733.0	12:07:51:363	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773766.3	12:07:51:396	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773799.7	12:07:51:430	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773832.8	12:07:51:463	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773866.0	12:07:51:496	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773899.4	12:07:51:529	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773932.7	12:07:51:563	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
3773965.8	12:07:51:596	Trial001	13_listen-4-recording.avi	0.0	865080.2	13_listen	DarkMagenta	65.1	Eye	-	-	0.0	0.0	-	-	-
