RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
3474551.0	10:48:48:546	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3474584.2	10:48:48:579	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3474617.4	10:48:48:612	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3474650.8	10:48:48:645	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3474683.9	10:48:48:679	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3474717.2	10:48:48:712	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3474750.4	10:48:48:745	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3474783.8	10:48:48:778	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3474817.1	10:48:48:812	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3474850.3	10:48:48:845	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3474883.4	10:48:48:878	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3474916.7	10:48:48:911	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3474949.9	10:48:48:944	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3474983.2	10:48:48:978	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475016.6	10:48:49:011	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475049.7	10:48:49:044	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475082.9	10:48:49:078	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475116.2	10:48:49:111	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475149.6	10:48:49:144	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475182.7	10:48:49:177	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475215.9	10:48:49:211	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475249.4	10:48:49:244	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475282.6	10:48:49:277	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475315.7	10:48:49:310	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475349.1	10:48:49:344	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475382.4	10:48:49:377	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475415.4	10:48:49:410	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475448.7	10:48:49:443	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475482.1	10:48:49:477	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475515.3	10:48:49:510	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475548.6	10:48:49:543	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475581.7	10:48:49:576	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475614.9	10:48:49:610	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475648.4	10:48:49:643	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475681.4	10:48:49:676	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475714.7	10:48:49:709	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475748.0	10:48:49:743	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475781.3	10:48:49:776	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475814.4	10:48:49:809	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	7.2	0.0	-	-	-
3475847.9	10:48:49:843	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	4.4	0.0	-	-	-
3475880.9	10:48:49:876	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475914.2	10:48:49:909	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3475947.5	10:48:49:942	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	1119	4.7	0.0	-	-	-
3475980.7	10:48:49:975	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	1119	4.8	0.0	-	-	-
3476014.0	10:48:50:009	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	1119	4.7	0.0	-	-	-
3476047.2	10:48:50:042	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	4.6	0.0	-	-	-
3476080.4	10:48:50:075	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	4.6	0.0	-	-	-
3476113.8	10:48:50:108	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476147.1	10:48:50:142	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476180.3	10:48:50:175	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476213.5	10:48:50:208	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476246.7	10:48:50:241	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476280.1	10:48:50:275	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476313.2	10:48:50:308	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476346.6	10:48:50:341	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476379.8	10:48:50:374	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476412.9	10:48:50:408	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476446.2	10:48:50:441	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476479.6	10:48:50:474	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476512.7	10:48:50:507	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476546.1	10:48:50:541	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476579.3	10:48:50:574	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476612.6	10:48:50:607	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476645.9	10:48:50:641	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476679.0	10:48:50:674	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476712.3	10:48:50:707	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476745.6	10:48:50:740	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476778.7	10:48:50:773	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476812.1	10:48:50:807	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476845.3	10:48:50:840	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476878.5	10:48:50:873	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476911.7	10:48:50:906	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476945.0	10:48:50:940	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3476978.4	10:48:50:973	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477011.4	10:48:51:006	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477044.8	10:48:51:039	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477077.9	10:48:51:073	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477111.2	10:48:51:106	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477144.4	10:48:51:139	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477177.8	10:48:51:172	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477211.0	10:48:51:206	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477244.3	10:48:51:239	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477277.4	10:48:51:272	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477310.7	10:48:51:305	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477344.1	10:48:51:339	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477377.2	10:48:51:372	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477410.5	10:48:51:405	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477443.7	10:48:51:438	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477477.1	10:48:51:472	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477510.2	10:48:51:505	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477543.6	10:48:51:538	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477576.7	10:48:51:571	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477609.9	10:48:51:605	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477643.4	10:48:51:638	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477676.5	10:48:51:671	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477709.7	10:48:51:704	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477743.2	10:48:51:738	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477776.4	10:48:51:771	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477809.4	10:48:51:804	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477842.8	10:48:51:837	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477876.1	10:48:51:871	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477909.2	10:48:51:904	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477942.6	10:48:51:937	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3477975.7	10:48:51:970	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3478008.9	10:48:52:004	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	4.2	0.0	-	-	-
3478042.3	10:48:52:037	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	1120	4.2	0.0	-	-	-
3478075.5	10:48:52:070	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	1120	4.3	0.0	-	-	-
3478108.8	10:48:52:103	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	1120	4.3	0.0	-	-	-
3478142.0	10:48:52:137	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	904	4.3	0.0	-	-	-
3478175.2	10:48:52:170	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	904	4.2	0.0	-	-	-
3478208.5	10:48:52:203	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	904	4.2	0.0	-	-	-
3478241.8	10:48:52:236	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	1121	4.3	4.6	-	-	-
3478275.0	10:48:52:270	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	1121	4.2	4.5	-	-	-
3478308.2	10:48:52:303	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	1121	4.1	4.3	-	-	-
3478341.6	10:48:52:336	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	905	3.8	4.2	-	-	-
3478374.9	10:48:52:369	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	905	3.5	4.1	-	-	-
3478407.9	10:48:52:403	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	905	3.5	4.1	-	-	-
3478441.4	10:48:52:436	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	1122	3.4	4.1	-	-	-
3478474.4	10:48:52:469	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	1122	3.4	4.0	-	-	-
3478507.9	10:48:52:503	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	1122	3.4	4.0	-	-	-
3478541.1	10:48:52:536	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	1122	3.4	3.9	-	-	-
3478574.3	10:48:52:569	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	1122	3.4	3.9	-	-	-
3478607.5	10:48:52:602	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	1122	3.4	3.9	-	-	-
3478640.9	10:48:52:635	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	1122	3.4	3.9	-	-	-
3478674.1	10:48:52:669	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	906	3.4	4.0	-	-	-
3478707.2	10:48:52:702	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Saccade	906	3.4	4.0	-	-	-
3478740.5	10:48:52:735	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	1123	3.4	4.0	-	-	-
3478773.7	10:48:52:768	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	1123	3.4	4.0	-	-	-
3478807.0	10:48:52:802	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	1123	3.5	4.0	-	-	-
3478840.4	10:48:52:835	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	1123	3.4	4.0	-	-	-
3478873.5	10:48:52:868	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	1123	3.5	4.0	-	-	-
3478906.7	10:48:52:901	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	Visual Intake	1123	3.5	4.0	-	-	-
3478940.1	10:48:52:935	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	3.5	4.1	-	-	-
3478973.2	10:48:52:968	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	3.5	4.1	-	-	-
3479006.5	10:48:53:001	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	3.5	4.1	-	-	-
3479039.8	10:48:53:034	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479073.0	10:48:53:068	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479106.3	10:48:53:101	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479139.6	10:48:53:134	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479172.7	10:48:53:167	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479206.1	10:48:53:201	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479239.3	10:48:53:234	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479272.5	10:48:53:267	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479305.7	10:48:53:300	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479338.9	10:48:53:334	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479372.2	10:48:53:367	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479405.5	10:48:53:400	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479438.9	10:48:53:434	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479472.0	10:48:53:467	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479505.2	10:48:53:500	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479538.6	10:48:53:533	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479571.7	10:48:53:566	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479605.0	10:48:53:600	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479638.3	10:48:53:633	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479671.6	10:48:53:666	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479704.9	10:48:53:700	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479738.0	10:48:53:733	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479771.4	10:48:53:766	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479804.5	10:48:53:799	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479837.8	10:48:53:832	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479871.0	10:48:53:866	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479904.4	10:48:53:899	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479937.5	10:48:53:932	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3479970.7	10:48:53:965	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3480004.2	10:48:53:999	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3480037.2	10:48:54:032	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3480070.5	10:48:54:065	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3480103.7	10:48:54:098	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3480137.1	10:48:54:132	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3480170.3	10:48:54:165	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3480203.5	10:48:54:198	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3480236.7	10:48:54:231	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
3480270.0	10:48:54:265	Trial001	6_listen-2-recording.avi	0.0	693402.2	6_listen	DarkOrange	68.6	Eye	-	-	0.0	0.0	-	-	-
