RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
2567622.9	20:47:47:061	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1654	3.4	3.4	-	-	-
2567656.1	20:47:47:095	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1654	3.4	3.4	-	-	-
2567689.4	20:47:47:128	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1654	3.4	3.4	-	-	-
2567722.8	20:47:47:161	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1654	3.4	3.4	-	-	-
2567756.0	20:47:47:195	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1654	3.4	3.4	-	-	-
2567789.3	20:47:47:228	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1654	3.4	3.4	-	-	-
2567822.4	20:47:47:261	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1654	3.4	3.4	-	-	-
2567855.8	20:47:47:294	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1654	3.4	3.4	-	-	-
2567888.9	20:47:47:327	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1719	3.4	3.4	-	-	-
2567922.2	20:47:47:361	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1719	3.4	3.4	-	-	-
2567955.5	20:47:47:394	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1719	3.4	3.4	-	-	-
2567988.7	20:47:47:427	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1655	3.4	3.4	-	-	-
2568022.0	20:47:47:460	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1655	3.4	3.4	-	-	-
2568055.3	20:47:47:494	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1655	3.4	3.4	-	-	-
2568088.6	20:47:47:527	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1655	3.4	3.4	-	-	-
2568121.7	20:47:47:560	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1720	3.4	3.4	-	-	-
2568154.9	20:47:47:593	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1720	3.4	3.4	-	-	-
2568188.3	20:47:47:627	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1656	3.4	3.4	-	-	-
2568221.4	20:47:47:660	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1656	3.4	3.4	-	-	-
2568254.8	20:47:47:693	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1656	3.5	3.4	-	-	-
2568287.9	20:47:47:726	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1721	3.5	3.4	-	-	-
2568321.1	20:47:47:760	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1721	3.5	3.4	-	-	-
2568354.5	20:47:47:793	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1657	3.5	3.4	-	-	-
2568387.9	20:47:47:826	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1657	3.5	3.4	-	-	-
2568421.0	20:47:47:859	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1657	3.5	3.4	-	-	-
2568454.1	20:47:47:893	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1657	3.5	3.4	-	-	-
2568487.6	20:47:47:926	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1722	3.5	3.4	-	-	-
2568520.6	20:47:47:959	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1722	3.5	3.4	-	-	-
2568554.1	20:47:47:993	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1658	3.5	3.4	-	-	-
2568587.2	20:47:48:026	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1658	3.5	3.4	-	-	-
2568620.5	20:47:48:059	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1723	3.5	3.4	-	-	-
2568653.7	20:47:48:092	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1723	3.5	3.4	-	-	-
2568687.1	20:47:48:126	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1723	3.5	3.4	-	-	-
2568720.4	20:47:48:159	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1659	3.5	3.4	-	-	-
2568753.6	20:47:48:192	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1659	3.5	3.4	-	-	-
2568786.7	20:47:48:225	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1659	3.5	3.4	-	-	-
2568820.0	20:47:48:258	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1659	3.5	3.4	-	-	-
2568853.4	20:47:48:292	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1659	3.5	3.4	-	-	-
2568886.6	20:47:48:325	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1659	3.4	3.4	-	-	-
2568919.7	20:47:48:358	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1724	3.4	3.4	-	-	-
2568952.9	20:47:48:391	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1724	3.4	3.4	-	-	-
2568986.1	20:47:48:425	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1660	3.4	3.4	-	-	-
2569019.4	20:47:48:458	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1660	3.4	3.3	-	-	-
2569052.8	20:47:48:491	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1660	3.4	3.3	-	-	-
2569086.1	20:47:48:525	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1660	3.4	3.3	-	-	-
2569119.2	20:47:48:558	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1660	3.4	3.3	-	-	-
2569152.4	20:47:48:591	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1660	3.4	3.3	-	-	-
2569185.7	20:47:48:624	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1660	3.4	3.3	-	-	-
2569219.0	20:47:48:658	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1660	3.3	3.3	-	-	-
2569252.2	20:47:48:691	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1660	3.3	3.3	-	-	-
2569285.4	20:47:48:724	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1660	3.3	3.3	-	-	-
2569318.7	20:47:48:757	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1660	3.3	3.3	-	-	-
2569352.0	20:47:48:791	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1660	3.3	3.3	-	-	-
2569385.4	20:47:48:824	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1660	3.3	3.3	-	-	-
2569418.6	20:47:48:857	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1660	3.3	3.3	-	-	-
2569451.7	20:47:48:890	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1660	3.3	3.3	-	-	-
2569485.1	20:47:48:924	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1660	3.3	3.3	-	-	-
2569518.2	20:47:48:957	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1660	3.3	3.3	-	-	-
2569551.4	20:47:48:990	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1660	3.3	3.3	-	-	-
2569584.9	20:47:49:023	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1660	3.3	3.3	-	-	-
2569617.9	20:47:49:056	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1725	3.3	3.2	-	-	-
2569651.3	20:47:49:090	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1725	3.3	3.3	-	-	-
2569684.6	20:47:49:123	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1661	3.3	3.3	-	-	-
2569717.8	20:47:49:156	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1661	3.3	3.3	-	-	-
2569751.1	20:47:49:190	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1726	3.3	3.3	-	-	-
2569784.2	20:47:49:223	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1726	3.4	3.3	-	-	-
2569817.4	20:47:49:256	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1662	3.4	3.3	-	-	-
2569850.8	20:47:49:289	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1662	3.4	3.3	-	-	-
2569884.1	20:47:49:323	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1662	3.4	3.3	-	-	-
2569917.2	20:47:49:356	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1662	3.4	3.3	-	-	-
2569950.5	20:47:49:389	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1662	3.4	3.3	-	-	-
2569983.9	20:47:49:422	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	120	3.4	3.3	-	-	-
2570016.9	20:47:49:455	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	120	3.4	3.3	-	-	-
2570050.3	20:47:49:489	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	120	3.4	3.3	-	-	-
2570083.6	20:47:49:522	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	120	3.4	3.4	-	-	-
2570116.7	20:47:49:555	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	120	0.0	0.0	-	-	-
2570149.9	20:47:49:588	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	120	0.0	0.0	-	-	-
2570183.2	20:47:49:622	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	120	0.0	0.0	-	-	-
2570216.6	20:47:49:655	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	120	3.1	0.0	-	-	-
2570249.8	20:47:49:688	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	120	3.1	0.0	-	-	-
2570283.0	20:47:49:721	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	120	3.4	3.3	-	-	-
2570316.3	20:47:49:755	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	120	3.1	3.4	-	-	-
2570349.4	20:47:49:788	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	120	3.1	3.4	-	-	-
2570382.9	20:47:49:821	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Blink	120	3.1	3.4	-	-	-
2570416.1	20:47:49:855	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1663	3.1	3.4	-	-	-
2570449.2	20:47:49:888	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1663	3.1	3.4	-	-	-
2570482.5	20:47:49:921	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1663	3.1	3.4	-	-	-
2570515.7	20:47:49:954	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	-	-	3.1	3.4	-	-	-
2570549.1	20:47:49:988	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1727	3.1	3.4	-	-	-
2570582.3	20:47:50:021	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1727	3.1	3.4	-	-	-
2570615.5	20:47:50:054	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1664	3.1	3.4	-	-	-
2570648.9	20:47:50:087	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1664	3.1	3.4	-	-	-
2570682.0	20:47:50:121	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1664	3.1	3.4	-	-	-
2570715.3	20:47:50:154	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1664	3.1	3.4	-	-	-
2570748.7	20:47:50:187	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1728	3.1	3.4	-	-	-
2570781.8	20:47:50:220	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1728	3.1	3.4	-	-	-
2570815.0	20:47:50:254	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1665	3.1	3.4	-	-	-
2570848.3	20:47:50:287	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1665	3.1	3.4	-	-	-
2570881.5	20:47:50:320	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1665	3.4	3.4	-	-	-
2570914.9	20:47:50:353	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1665	3.4	3.4	-	-	-
2570948.0	20:47:50:387	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1729	3.4	3.4	-	-	-
2570981.2	20:47:50:420	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1729	3.4	3.4	-	-	-
2571014.7	20:47:50:453	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1666	3.4	3.4	-	-	-
2571047.8	20:47:50:486	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1666	3.4	3.4	-	-	-
2571081.1	20:47:50:520	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1666	3.4	3.4	-	-	-
2571114.2	20:47:50:553	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1666	3.4	3.4	-	-	-
2571147.5	20:47:50:586	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1666	3.4	3.4	-	-	-
2571180.9	20:47:50:619	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1730	3.5	3.4	-	-	-
2571214.1	20:47:50:653	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1730	3.5	3.4	-	-	-
2571247.4	20:47:50:686	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1730	3.5	3.4	-	-	-
2571280.5	20:47:50:719	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1667	3.5	3.5	-	-	-
2571313.7	20:47:50:752	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1667	3.5	3.5	-	-	-
2571347.0	20:47:50:785	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1667	3.5	3.5	-	-	-
2571380.2	20:47:50:819	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1667	3.5	3.5	-	-	-
2571413.5	20:47:50:852	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1667	3.6	3.5	-	-	-
2571446.8	20:47:50:885	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1731	3.5	3.5	-	-	-
2571480.1	20:47:50:919	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1731	3.5	3.5	-	-	-
2571513.2	20:47:50:952	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1731	3.6	3.5	-	-	-
2571546.6	20:47:50:985	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1668	3.5	3.5	-	-	-
2571579.7	20:47:51:018	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1668	3.6	3.5	-	-	-
2571613.0	20:47:51:052	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1668	3.6	3.5	-	-	-
2571646.2	20:47:51:085	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1668	3.7	3.5	-	-	-
2571679.7	20:47:51:118	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1668	3.7	3.5	-	-	-
2571712.7	20:47:51:151	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1732	3.7	3.5	-	-	-
2571746.2	20:47:51:185	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1732	3.7	3.5	-	-	-
2571779.4	20:47:51:218	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1669	3.7	3.6	-	-	-
2571812.5	20:47:51:251	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1669	3.7	3.6	-	-	-
2571845.8	20:47:51:284	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1669	3.7	3.6	-	-	-
2571879.2	20:47:51:318	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1669	3.7	3.6	-	-	-
2571912.4	20:47:51:351	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1669	3.7	3.6	-	-	-
2571945.6	20:47:51:384	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1669	3.8	3.6	-	-	-
2571978.7	20:47:51:417	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1669	3.8	3.6	-	-	-
2572012.0	20:47:51:451	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1669	3.7	3.6	-	-	-
2572045.3	20:47:51:484	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1669	3.7	3.6	-	-	-
2572078.5	20:47:51:517	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1669	3.7	3.6	-	-	-
2572111.7	20:47:51:550	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1669	3.8	3.6	-	-	-
2572145.2	20:47:51:584	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1733	3.8	3.6	-	-	-
2572178.4	20:47:51:617	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1733	3.8	3.6	-	-	-
2572211.5	20:47:51:650	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1670	3.8	3.7	-	-	-
2572244.9	20:47:51:683	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1670	3.8	3.7	-	-	-
2572278.0	20:47:51:717	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1734	3.8	3.7	-	-	-
2572311.3	20:47:51:750	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1734	3.8	3.7	-	-	-
2572344.5	20:47:51:783	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1734	3.8	3.6	-	-	-
2572378.0	20:47:51:816	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1671	3.8	3.7	-	-	-
2572411.0	20:47:51:850	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1671	3.8	3.7	-	-	-
2572444.4	20:47:51:883	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1671	3.9	3.7	-	-	-
2572477.5	20:47:51:916	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1671	3.9	3.7	-	-	-
2572510.8	20:47:51:949	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1671	3.9	3.7	-	-	-
2572544.2	20:47:51:983	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1671	3.9	3.7	-	-	-
2572577.3	20:47:52:016	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1735	3.9	3.7	-	-	-
2572610.8	20:47:52:049	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1735	3.9	3.7	-	-	-
2572643.8	20:47:52:082	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1672	3.9	3.7	-	-	-
2572677.0	20:47:52:116	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1672	3.9	3.7	-	-	-
2572710.4	20:47:52:149	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1672	3.9	3.7	-	-	-
2572743.7	20:47:52:182	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1672	3.9	3.7	-	-	-
2572776.8	20:47:52:215	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1672	3.9	3.7	-	-	-
2572810.2	20:47:52:249	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1672	3.9	3.7	-	-	-
2572843.3	20:47:52:282	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1736	3.9	3.8	-	-	-
2572876.6	20:47:52:315	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1736	3.9	3.8	-	-	-
2572909.9	20:47:52:348	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	-	-	3.9	3.8	-	-	-
2572943.1	20:47:52:382	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1737	3.9	3.8	-	-	-
2572976.3	20:47:52:415	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Saccade	1737	3.9	3.8	-	-	-
2573009.6	20:47:52:448	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1673	3.9	3.8	-	-	-
2573043.0	20:47:52:482	Trial001	11_listen-2-recording.avi	0.0	722210.1	11_listen	DarkGreen	94.9	Eye	Visual Intake	1673	3.9	3.8	-	-	-
