RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
2300565.2	16:18:54:367	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	652	4.3	4.1	-	-	-
2300598.4	16:18:54:400	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	652	4.3	4.1	-	-	-
2300631.7	16:18:54:434	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	652	4.3	4.6	-	-	-
2300665.0	16:18:54:467	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	652	4.3	4.6	-	-	-
2300698.2	16:18:54:500	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	652	4.3	4.1	-	-	-
2300731.6	16:18:54:534	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	652	4.4	4.1	-	-	-
2300764.7	16:18:54:567	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	652	4.4	4.1	-	-	-
2300797.9	16:18:54:600	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	652	4.4	4.1	-	-	-
2300831.2	16:18:54:633	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	591	4.4	4.1	-	-	-
2300864.4	16:18:54:666	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	591	4.4	4.1	-	-	-
2300897.7	16:18:54:700	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	653	4.4	4.2	-	-	-
2300931.4	16:18:54:733	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	653	4.5	4.2	-	-	-
2300964.1	16:18:54:766	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	653	4.4	4.1	-	-	-
2300997.5	16:18:54:799	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	653	4.4	4.1	-	-	-
2301030.6	16:18:54:833	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	653	4.4	4.2	-	-	-
2301064.0	16:18:54:866	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	653	4.4	4.2	-	-	-
2301097.1	16:18:54:899	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	653	4.5	4.1	-	-	-
2301130.5	16:18:54:932	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	592	4.4	4.1	-	-	-
2301166.0	16:18:54:968	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	592	4.4	4.1	-	-	-
2301196.9	16:18:54:999	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	592	4.5	4.1	-	-	-
2301230.2	16:18:55:032	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	654	4.4	4.6	-	-	-
2301263.4	16:18:55:065	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	654	4.4	4.6	-	-	-
2301296.6	16:18:55:099	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	654	4.4	4.6	-	-	-
2301330.0	16:18:55:132	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	654	4.4	4.6	-	-	-
2301363.1	16:18:55:165	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	654	4.4	4.6	-	-	-
2301396.4	16:18:55:198	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	654	4.4	4.6	-	-	-
2301429.6	16:18:55:232	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	654	4.4	4.6	-	-	-
2301463.0	16:18:55:265	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	654	4.4	4.6	-	-	-
2301496.1	16:18:55:298	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	593	4.4	4.6	-	-	-
2301529.4	16:18:55:331	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	593	4.4	4.6	-	-	-
2301562.7	16:18:55:365	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	593	4.4	4.1	-	-	-
2301596.6	16:18:55:399	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	593	4.4	4.1	-	-	-
2301629.1	16:18:55:431	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	655	4.4	4.1	-	-	-
2301663.4	16:18:55:465	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	655	4.4	4.1	-	-	-
2301695.7	16:18:55:498	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	655	4.4	4.1	-	-	-
2301728.9	16:18:55:531	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	655	4.4	4.1	-	-	-
2301765.4	16:18:55:567	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	594	4.4	4.1	-	-	-
2301795.5	16:18:55:598	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	594	4.4	4.5	-	-	-
2301828.8	16:18:55:631	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	656	4.4	4.5	-	-	-
2301861.8	16:18:55:664	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	656	4.4	4.5	-	-	-
2301895.1	16:18:55:697	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	656	4.4	4.5	-	-	-
2301928.3	16:18:55:730	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	656	4.4	4.5	-	-	-
2301961.7	16:18:55:764	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	656	4.4	4.5	-	-	-
2301994.8	16:18:55:797	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	656	4.4	4.5	-	-	-
2302028.1	16:18:55:830	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	656	4.4	4.5	-	-	-
2302061.5	16:18:55:863	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	595	4.4	4.5	-	-	-
2302094.6	16:18:55:897	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	595	4.4	4.5	-	-	-
2302127.8	16:18:55:930	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	657	4.3	4.5	-	-	-
2302161.1	16:18:55:963	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	657	4.3	4.5	-	-	-
2302194.3	16:18:55:996	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	657	4.4	4.5	-	-	-
2302227.6	16:18:56:030	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	657	4.4	4.5	-	-	-
2302260.8	16:18:56:063	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	657	4.3	4.5	-	-	-
2302294.1	16:18:56:096	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	596	4.3	4.5	-	-	-
2302327.3	16:18:56:129	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	596	4.4	4.5	-	-	-
2302360.7	16:18:56:163	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	596	4.4	4.5	-	-	-
2302393.8	16:18:56:196	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	658	4.4	4.5	-	-	-
2302427.2	16:18:56:229	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	658	4.3	4.5	-	-	-
2302460.4	16:18:56:262	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	658	4.3	4.5	-	-	-
2302493.7	16:18:56:296	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	658	4.3	4.5	-	-	-
2302526.8	16:18:56:329	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	658	4.3	4.5	-	-	-
2302560.1	16:18:56:362	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	658	4.3	4.5	-	-	-
2302593.5	16:18:56:396	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	658	4.3	4.5	-	-	-
2302626.6	16:18:56:429	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	658	4.3	4.5	-	-	-
2302659.8	16:18:56:462	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	597	4.3	4.5	-	-	-
2302693.2	16:18:56:495	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	597	4.4	4.5	-	-	-
2302727.8	16:18:56:530	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	659	4.4	4.5	-	-	-
2302759.7	16:18:56:562	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	659	4.4	4.5	-	-	-
2302793.0	16:18:56:595	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	659	4.4	4.5	-	-	-
2302826.3	16:18:56:628	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	659	4.4	4.6	-	-	-
2302859.6	16:18:56:662	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	659	4.4	4.5	-	-	-
2302892.7	16:18:56:695	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	659	4.5	4.6	-	-	-
2302929.1	16:18:56:731	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	598	4.5	4.6	-	-	-
2302959.2	16:18:56:761	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	598	4.4	4.6	-	-	-
2302992.5	16:18:56:794	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.6	-	-	-
2303025.8	16:18:56:828	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.6	-	-	-
2303058.9	16:18:56:861	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.6	-	-	-
2303092.2	16:18:56:894	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.6	-	-	-
2303125.5	16:18:56:928	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.6	-	-	-
2303158.7	16:18:56:961	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.3	4.6	-	-	-
2303192.0	16:18:56:994	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.5	-	-	-
2303225.0	16:18:57:027	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.3	4.5	-	-	-
2303325.8	16:18:57:128	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.3	4.1	-	-	-
2303358.4	16:18:57:160	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.3	4.1	-	-	-
2303391.4	16:18:57:193	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.3	4.1	-	-	-
2303424.9	16:18:57:227	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.3	4.1	-	-	-
2303458.1	16:18:57:260	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.3	4.1	-	-	-
2303491.1	16:18:57:293	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.1	-	-	-
2303524.4	16:18:57:326	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.1	-	-	-
2303558.1	16:18:57:360	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.1	-	-	-
2303591.0	16:18:57:393	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.1	-	-	-
2303624.1	16:18:57:426	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.1	-	-	-
2303657.7	16:18:57:460	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.1	-	-	-
2303690.7	16:18:57:493	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.1	-	-	-
2303723.9	16:18:57:526	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.5	4.1	-	-	-
2303757.1	16:18:57:559	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.5	4.1	-	-	-
2303790.4	16:18:57:592	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.5	4.6	-	-	-
2303823.9	16:18:57:626	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.5	4.6	-	-	-
2303856.9	16:18:57:659	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.5	4.6	-	-	-
2303890.3	16:18:57:692	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.5	4.1	-	-	-
2303923.4	16:18:57:725	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.5	4.1	-	-	-
2303956.7	16:18:57:759	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.5	4.1	-	-	-
2303990.0	16:18:57:792	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.1	-	-	-
2304023.3	16:18:57:825	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.1	-	-	-
2304056.4	16:18:57:858	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.1	-	-	-
2304089.8	16:18:57:892	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.1	-	-	-
2304122.9	16:18:57:925	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.1	-	-	-
2304156.2	16:18:57:958	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.5	-	-	-
2304189.6	16:18:57:992	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.5	-	-	-
2304224.6	16:18:58:027	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.5	-	-	-
2304255.9	16:18:58:058	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.5	-	-	-
2304289.3	16:18:58:091	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.5	-	-	-
2304322.4	16:18:58:124	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.1	-	-	-
2304355.6	16:18:58:158	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.5	-	-	-
2304389.1	16:18:58:191	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	660	4.4	4.5	-	-	-
2304422.1	16:18:58:224	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	599	4.4	4.5	-	-	-
2304455.4	16:18:58:257	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	599	4.4	4.5	-	-	-
2304488.7	16:18:58:291	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	661	4.4	4.5	-	-	-
2304521.9	16:18:58:324	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	661	4.4	4.5	-	-	-
2304555.2	16:18:58:357	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	661	4.3	4.5	-	-	-
2304588.8	16:18:58:391	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	661	4.4	4.5	-	-	-
2304621.6	16:18:58:424	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	661	4.4	4.5	-	-	-
2304654.9	16:18:58:457	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	661	4.4	4.5	-	-	-
2304688.1	16:18:58:490	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	661	4.4	4.5	-	-	-
2304721.4	16:18:58:523	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	600	4.4	4.5	-	-	-
2304754.6	16:18:58:557	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Saccade	600	4.3	4.5	-	-	-
2304787.9	16:18:58:590	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.3	4.5	-	-	-
2304821.2	16:18:58:623	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.3	4.5	-	-	-
2304854.4	16:18:58:656	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.3	4.5	-	-	-
2304954.1	16:18:58:756	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.3	4.5	-	-	-
2304987.8	16:18:58:790	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.3	4.5	-	-	-
2305020.6	16:18:58:823	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.3	4.5	-	-	-
2305053.9	16:18:58:856	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.4	4.5	-	-	-
2305087.2	16:18:58:889	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.3	4.5	-	-	-
2305120.5	16:18:58:922	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.4	4.5	-	-	-
2305153.6	16:18:58:956	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.4	4.5	-	-	-
2305186.8	16:18:58:989	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.4	4.5	-	-	-
2305223.0	16:18:59:025	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.4	4.5	-	-	-
2305253.5	16:18:59:056	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.4	4.5	-	-	-
2305286.7	16:18:59:089	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.4	4.5	-	-	-
2305319.8	16:18:59:122	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.4	4.5	-	-	-
2305353.1	16:18:59:155	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.4	4.5	-	-	-
2305386.4	16:18:59:188	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.4	4.5	-	-	-
2305419.6	16:18:59:222	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.4	4.5	-	-	-
2305453.1	16:18:59:255	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.4	4.5	-	-	-
2305486.2	16:18:59:288	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.4	4.5	-	-	-
2305519.3	16:18:59:321	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.4	4.5	-	-	-
2305552.7	16:18:59:355	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.4	4.5	-	-	-
2305586.7	16:18:59:389	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.4	4.5	-	-	-
2305619.3	16:18:59:421	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.3	4.5	-	-	-
2305652.5	16:18:59:454	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.3	4.5	-	-	-
2305685.7	16:18:59:488	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.4	4.5	-	-	-
2305718.9	16:18:59:521	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.3	4.5	-	-	-
2305757.1	16:18:59:559	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.3	4.5	-	-	-
2305785.5	16:18:59:588	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.3	4.5	-	-	-
2305818.8	16:18:59:621	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.3	4.5	-	-	-
2305852.0	16:18:59:654	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.3	4.5	-	-	-
2305885.2	16:18:59:687	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.3	4.5	-	-	-
2305918.5	16:18:59:721	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.3	4.5	-	-	-
2305951.7	16:18:59:754	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.3	4.5	-	-	-
2305985.4	16:18:59:787	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.3	4.5	-	-	-
2306019.6	16:18:59:822	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.3	4.5	-	-	-
2306051.7	16:18:59:854	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.3	4.5	-	-	-
2306084.8	16:18:59:887	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.3	4.1	-	-	-
2306117.9	16:18:59:920	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.3	4.0	-	-	-
2306151.2	16:18:59:953	Trial001	4_listen-2-recording.avi	0.0	755079.2	4_listen	DarkGreen	88.2	Eye	Visual Intake	662	4.3	4.5	-	-	-
