RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
3574715.5	09:50:58:401	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Blink	276	3.0	3.1	-	-	-
3574748.6	09:50:58:435	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Blink	276	3.0	3.1	-	-	-
3574781.9	09:50:58:468	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Blink	276	3.0	3.2	-	-	-
3574815.1	09:50:58:501	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	-	-	3.0	3.2	-	-	-
3574848.6	09:50:58:535	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3574881.7	09:50:58:568	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3574914.9	09:50:58:601	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3574948.3	09:50:58:634	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3574981.4	09:50:58:667	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3575014.6	09:50:58:701	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.3	-	-	-
3575048.0	09:50:58:734	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3575081.3	09:50:58:767	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3575114.5	09:50:58:800	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3575147.6	09:50:58:834	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3575181.0	09:50:58:867	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3575214.1	09:50:58:900	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3575247.4	09:50:58:933	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	2.8	3.2	-	-	-
3575280.7	09:50:58:967	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	2.8	3.1	-	-	-
3575314.0	09:50:59:000	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	2.8	3.2	-	-	-
3575347.1	09:50:59:033	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	2.8	3.2	-	-	-
3575380.5	09:50:59:066	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	2.8	3.1	-	-	-
3575413.6	09:50:59:100	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	2.8	3.2	-	-	-
3575447.0	09:50:59:133	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	2.8	3.1	-	-	-
3575480.3	09:50:59:166	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	2.8	3.1	-	-	-
3575513.4	09:50:59:199	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	2.7	3.1	-	-	-
3575546.8	09:50:59:233	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	2.8	3.1	-	-	-
3575579.9	09:50:59:266	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	2.7	3.1	-	-	-
3575613.2	09:50:59:299	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	2.7	3.1	-	-	-
3575646.4	09:50:59:332	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	2.7	3.1	-	-	-
3575679.8	09:50:59:366	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	2.7	3.1	-	-	-
3575713.0	09:50:59:399	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	2.7	3.1	-	-	-
3575746.3	09:50:59:432	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	2.7	3.1	-	-	-
3575779.4	09:50:59:465	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	2.7	3.0	-	-	-
3575812.7	09:50:59:499	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	2.9	3.1	-	-	-
3575846.1	09:50:59:532	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	2.9	3.1	-	-	-
3575879.3	09:50:59:565	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.0	-	-	-
3575912.6	09:50:59:599	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3575945.8	09:50:59:632	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	2.9	3.1	-	-	-
3575979.0	09:50:59:665	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3576012.1	09:50:59:698	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3576045.6	09:50:59:731	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3576078.8	09:50:59:765	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3576111.9	09:50:59:798	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3576145.2	09:50:59:831	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	2.9	3.1	-	-	-
3576178.5	09:50:59:864	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3576211.7	09:50:59:898	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.0	-	-	-
3576245.1	09:50:59:931	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3576278.2	09:50:59:964	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3576311.4	09:50:59:997	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3576344.6	09:51:00:031	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3576377.9	09:51:00:064	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3576411.1	09:51:00:097	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3576444.4	09:51:00:130	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.2	-	-	-
3576477.6	09:51:00:164	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.2	-	-	-
3576510.9	09:51:00:197	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.2	-	-	-
3576544.2	09:51:00:230	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3576577.4	09:51:00:263	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.2	-	-	-
3576610.6	09:51:00:297	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.2	-	-	-
3576643.9	09:51:00:330	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.2	-	-	-
3576677.2	09:51:00:363	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.2	-	-	-
3576710.4	09:51:00:396	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.2	-	-	-
3576743.7	09:51:00:430	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.2	-	-	-
3576776.9	09:51:00:463	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.2	-	-	-
3576810.1	09:51:00:496	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.2	-	-	-
3576843.6	09:51:00:529	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.2	-	-	-
3576876.7	09:51:00:563	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.2	-	-	-
3576909.9	09:51:00:596	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3576943.3	09:51:00:629	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.2	-	-	-
3576976.6	09:51:00:662	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3577009.7	09:51:00:696	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3577043.1	09:51:00:729	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3577076.2	09:51:00:762	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3577109.4	09:51:00:795	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3577142.7	09:51:00:829	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3577176.1	09:51:00:862	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3577209.2	09:51:00:895	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3577242.5	09:51:00:928	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3577275.6	09:51:00:962	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3577308.9	09:51:00:995	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3577342.2	09:51:01:028	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3577375.4	09:51:01:061	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3577408.7	09:51:01:095	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3577442.0	09:51:01:128	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3577475.2	09:51:01:161	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3577508.4	09:51:01:194	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3577541.6	09:51:01:228	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3577574.9	09:51:01:261	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3577608.2	09:51:01:294	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3577641.4	09:51:01:327	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.0	3.1	-	-	-
3577674.8	09:51:01:361	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3577708.0	09:51:01:394	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3577741.4	09:51:01:427	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3577774.6	09:51:01:461	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3577807.7	09:51:01:494	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3577840.9	09:51:01:527	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3577874.2	09:51:01:560	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3577907.4	09:51:01:593	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3577940.7	09:51:01:627	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3577974.0	09:51:01:660	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578007.1	09:51:01:693	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578040.4	09:51:01:726	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578073.7	09:51:01:760	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578107.0	09:51:01:793	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578140.3	09:51:01:826	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578173.4	09:51:01:859	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578206.6	09:51:01:893	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578240.1	09:51:01:926	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578273.1	09:51:01:959	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578306.5	09:51:01:992	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578339.7	09:51:02:026	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578372.9	09:51:02:059	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578406.2	09:51:02:092	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578439.6	09:51:02:126	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.3	-	-	-
3578472.8	09:51:02:159	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578505.9	09:51:02:192	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.3	-	-	-
3578539.2	09:51:02:225	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578572.4	09:51:02:258	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578605.7	09:51:02:292	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.3	-	-	-
3578639.0	09:51:02:325	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.3	-	-	-
3578672.2	09:51:02:358	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.3	-	-	-
3578705.4	09:51:02:391	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578738.7	09:51:02:425	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578772.0	09:51:02:458	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578805.2	09:51:02:491	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578838.6	09:51:02:525	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578871.7	09:51:02:558	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578904.9	09:51:02:591	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578938.3	09:51:02:624	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3578971.4	09:51:02:657	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579004.8	09:51:02:691	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579038.1	09:51:02:724	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579071.3	09:51:02:757	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579104.4	09:51:02:790	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579137.8	09:51:02:824	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579171.1	09:51:02:857	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579204.2	09:51:02:890	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579237.7	09:51:02:924	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579270.7	09:51:02:957	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579303.9	09:51:02:990	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579337.3	09:51:03:023	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579370.4	09:51:03:056	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579403.9	09:51:03:090	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579436.9	09:51:03:123	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579470.3	09:51:03:156	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579503.5	09:51:03:189	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579536.8	09:51:03:223	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579570.0	09:51:03:256	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579603.3	09:51:03:289	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	2.9	-	-	-
3579636.5	09:51:03:322	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579669.7	09:51:03:356	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	2.9	-	-	-
3579703.0	09:51:03:389	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579736.3	09:51:03:422	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579769.5	09:51:03:455	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579802.7	09:51:03:489	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579835.9	09:51:03:522	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	2.9	-	-	-
3579869.3	09:51:03:555	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	2.9	-	-	-
3579902.6	09:51:03:588	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Visual Intake	626	3.1	3.2	-	-	-
3579935.7	09:51:03:622	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Blink	277	3.1	3.2	-	-	-
3579969.0	09:51:03:655	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Blink	277	3.1	3.2	-	-	-
3580002.2	09:51:03:688	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Blink	277	3.1	3.2	-	-	-
3580035.5	09:51:03:721	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Blink	277	3.0	3.2	-	-	-
3580068.7	09:51:03:755	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Blink	277	0.0	0.0	-	-	-
3580102.0	09:51:03:788	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Blink	277	0.0	0.0	-	-	-
3580135.3	09:51:03:821	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Blink	277	2.8	2.9	-	-	-
3580168.5	09:51:03:854	Trial001	8_listen-3-recording.avi	0.0	701082.7	8_listen	DarkOrange	89.7	Eye	Blink	277	3.0	3.2	-	-	-
