RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
3871403.8	15:42:25:477	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3871437.3	15:42:25:510	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3871470.3	15:42:25:543	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3871503.6	15:42:25:576	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3871536.8	15:42:25:610	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3871570.1	15:42:25:643	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3871603.3	15:42:25:676	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3871636.7	15:42:25:709	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3871669.9	15:42:25:743	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3871703.1	15:42:25:776	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3871736.3	15:42:25:809	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3871769.7	15:42:25:842	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3871802.8	15:42:25:876	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3871836.1	15:42:25:909	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3871869.5	15:42:25:942	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3871902.6	15:42:25:975	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3871936.0	15:42:26:009	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3871969.3	15:42:26:042	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872002.3	15:42:26:075	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872035.6	15:42:26:108	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872068.9	15:42:26:142	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872102.1	15:42:26:175	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872135.5	15:42:26:208	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872168.6	15:42:26:241	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872202.0	15:42:26:275	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872235.1	15:42:26:308	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872268.5	15:42:26:341	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872301.6	15:42:26:374	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872335.0	15:42:26:408	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872368.1	15:42:26:441	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872401.3	15:42:26:474	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872434.7	15:42:26:507	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872467.8	15:42:26:541	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872501.1	15:42:26:574	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872534.5	15:42:26:607	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872567.6	15:42:26:640	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872600.8	15:42:26:674	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872634.0	15:42:26:707	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872667.4	15:42:26:740	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872700.7	15:42:26:774	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872733.9	15:42:26:807	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872767.3	15:42:26:840	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872800.4	15:42:26:873	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872833.9	15:42:26:907	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872866.9	15:42:26:940	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872900.1	15:42:26:973	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872933.6	15:42:27:006	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872966.7	15:42:27:039	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3872999.9	15:42:27:073	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873033.4	15:42:27:106	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873066.4	15:42:27:139	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873099.9	15:42:27:173	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873133.0	15:42:27:206	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873166.2	15:42:27:239	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873199.5	15:42:27:272	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873232.7	15:42:27:305	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873266.0	15:42:27:339	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873299.2	15:42:27:372	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873332.5	15:42:27:405	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873365.8	15:42:27:439	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873398.9	15:42:27:472	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873432.3	15:42:27:505	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873465.4	15:42:27:538	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873498.6	15:42:27:571	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873532.1	15:42:27:605	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873565.2	15:42:27:638	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873598.6	15:42:27:671	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873631.8	15:42:27:705	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873664.9	15:42:27:738	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873698.1	15:42:27:771	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873731.4	15:42:27:804	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873764.7	15:42:27:837	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873797.9	15:42:27:871	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873831.3	15:42:27:904	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873864.5	15:42:27:937	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873897.7	15:42:27:970	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873931.1	15:42:28:004	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873964.2	15:42:28:037	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3873997.4	15:42:28:070	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874030.8	15:42:28:104	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874064.0	15:42:28:137	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874097.2	15:42:28:170	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874130.6	15:42:28:203	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874163.7	15:42:28:236	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874197.0	15:42:28:270	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874230.3	15:42:28:303	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874263.5	15:42:28:336	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874296.7	15:42:28:369	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874329.9	15:42:28:403	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874363.3	15:42:28:436	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874396.6	15:42:28:469	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874429.7	15:42:28:502	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874463.0	15:42:28:536	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874496.3	15:42:28:569	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874529.5	15:42:28:602	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874562.6	15:42:28:635	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874595.9	15:42:28:669	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874629.2	15:42:28:702	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874662.4	15:42:28:735	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874695.8	15:42:28:769	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874729.0	15:42:28:802	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874762.1	15:42:28:835	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874795.4	15:42:28:868	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874828.6	15:42:28:901	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874862.0	15:42:28:935	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874895.3	15:42:28:968	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874928.5	15:42:29:001	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874961.6	15:42:29:034	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3874995.0	15:42:29:068	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875028.2	15:42:29:101	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875061.4	15:42:29:134	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875094.6	15:42:29:167	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875128.0	15:42:29:201	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875161.1	15:42:29:234	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875194.5	15:42:29:267	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875227.8	15:42:29:301	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875260.9	15:42:29:334	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875294.1	15:42:29:367	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875327.5	15:42:29:400	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875360.6	15:42:29:433	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875394.0	15:42:29:467	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875427.3	15:42:29:500	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875460.4	15:42:29:533	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875493.9	15:42:29:567	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875527.2	15:42:29:600	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875560.3	15:42:29:633	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875593.6	15:42:29:666	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875626.9	15:42:29:700	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875660.0	15:42:29:733	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875693.4	15:42:29:766	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875726.5	15:42:29:799	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875759.8	15:42:29:833	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875793.0	15:42:29:866	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875826.4	15:42:29:899	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875859.7	15:42:29:932	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875892.9	15:42:29:966	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875926.0	15:42:29:999	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875959.2	15:42:30:032	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3875992.5	15:42:30:065	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876025.8	15:42:30:099	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876059.0	15:42:30:132	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876092.2	15:42:30:165	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876125.6	15:42:30:198	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876158.7	15:42:30:232	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876192.2	15:42:30:265	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876225.4	15:42:30:298	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876258.5	15:42:30:331	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876291.7	15:42:30:365	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876325.0	15:42:30:398	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876358.2	15:42:30:431	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876391.7	15:42:30:464	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876424.7	15:42:30:498	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876458.2	15:42:30:531	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876491.4	15:42:30:564	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876524.5	15:42:30:597	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876557.8	15:42:30:631	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876591.2	15:42:30:664	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876624.2	15:42:30:697	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876657.5	15:42:30:730	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876690.9	15:42:30:764	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876724.2	15:42:30:797	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876757.2	15:42:30:830	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876790.5	15:42:30:863	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876823.8	15:42:30:897	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876857.1	15:42:30:930	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876890.4	15:42:30:963	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876923.7	15:42:30:996	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876956.9	15:42:31:030	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3876990.2	15:42:31:063	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3877023.4	15:42:31:096	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3877056.5	15:42:31:129	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3877089.7	15:42:31:162	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3877123.0	15:42:31:196	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3877156.2	15:42:31:229	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3877189.6	15:42:31:262	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3877222.9	15:42:31:296	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
3877256.0	15:42:31:329	Trial001	15_listen-2-recording.avi	0.0	731750.8	15_listen	DarkRed	70.9	Eye	-	-	0.0	0.0	-	-	-
