RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
779725.4	12:43:45:538	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	331	0.0	5.1	-	-	-
779758.6	12:43:45:572	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	331	6.0	5.9	-	-	-
779791.8	12:43:45:605	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	331	6.2	5.9	-	-	-
779825.0	12:43:45:638	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	331	6.1	6.4	-	-	-
779858.2	12:43:45:671	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	331	6.2	6.4	-	-	-
779891.6	12:43:45:704	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	6.2	6.4	-	-	-
779924.9	12:43:45:738	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1313	6.1	6.5	-	-	-
779958.0	12:43:45:771	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1313	6.2	6.5	-	-	-
779991.4	12:43:45:804	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1313	6.4	6.5	-	-	-
780024.5	12:43:45:837	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1313	6.3	6.4	-	-	-
780057.9	12:43:45:871	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1313	6.3	6.3	-	-	-
780091.0	12:43:45:904	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1313	6.2	6.3	-	-	-
780124.4	12:43:45:937	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1313	6.2	6.3	-	-	-
780157.5	12:43:45:970	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1313	6.2	6.3	-	-	-
780190.7	12:43:46:004	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1313	6.2	6.2	-	-	-
780224.0	12:43:46:037	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1313	6.2	6.2	-	-	-
780257.3	12:43:46:070	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1313	6.1	6.2	-	-	-
780290.4	12:43:46:103	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1313	6.1	6.2	-	-	-
780323.7	12:43:46:137	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	1116	6.1	6.2	-	-	-
780357.0	12:43:46:170	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	1116	6.1	6.2	-	-	-
780390.4	12:43:46:203	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1314	6.1	6.2	-	-	-
780423.6	12:43:46:236	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1314	6.1	6.1	-	-	-
780456.7	12:43:46:270	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1314	6.1	6.2	-	-	-
780490.1	12:43:46:303	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1314	6.1	6.1	-	-	-
780523.2	12:43:46:336	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1314	6.1	6.1	-	-	-
780556.6	12:43:46:369	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1314	6.1	6.1	-	-	-
780589.7	12:43:46:403	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1314	6.1	6.2	-	-	-
780623.0	12:43:46:436	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1314	6.1	6.2	-	-	-
780656.2	12:43:46:469	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1314	6.0	6.2	-	-	-
780689.5	12:43:46:502	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1314	6.1	6.2	-	-	-
780722.7	12:43:46:536	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	332	6.1	6.2	-	-	-
780756.0	12:43:46:569	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	332	6.1	6.2	-	-	-
780789.2	12:43:46:602	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	332	6.1	6.2	-	-	-
780822.5	12:43:46:635	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	332	6.1	6.3	-	-	-
780855.7	12:43:46:669	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	332	0.0	0.0	-	-	-
780889.1	12:43:46:702	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	332	0.0	0.0	-	-	-
780922.3	12:43:46:735	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	332	0.0	0.0	-	-	-
780955.5	12:43:46:768	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	332	0.0	0.0	-	-	-
780988.7	12:43:46:802	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	332	0.0	6.2	-	-	-
781022.1	12:43:46:835	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	332	0.0	6.2	-	-	-
781055.3	12:43:46:868	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	332	6.1	6.2	-	-	-
781088.6	12:43:46:901	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	332	6.1	6.2	-	-	-
781121.7	12:43:46:935	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	332	6.0	6.2	-	-	-
781155.1	12:43:46:968	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	332	6.1	6.2	-	-	-
781188.4	12:43:47:001	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1315	6.1	6.2	-	-	-
781221.5	12:43:47:034	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1315	6.1	6.2	-	-	-
781255.0	12:43:47:068	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1315	6.1	6.2	-	-	-
781288.0	12:43:47:101	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1315	6.1	6.2	-	-	-
781321.3	12:43:47:134	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1315	6.1	6.2	-	-	-
781354.6	12:43:47:167	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1315	6.1	6.2	-	-	-
781387.9	12:43:47:201	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1315	6.1	6.2	-	-	-
781421.2	12:43:47:234	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1315	6.0	6.2	-	-	-
781454.4	12:43:47:267	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1315	6.0	6.1	-	-	-
781487.7	12:43:47:301	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1315	6.0	6.1	-	-	-
781520.8	12:43:47:334	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1315	5.9	6.1	-	-	-
781554.2	12:43:47:367	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1315	5.9	6.0	-	-	-
781587.3	12:43:47:400	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1315	5.9	6.0	-	-	-
781620.7	12:43:47:434	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1315	5.9	6.0	-	-	-
781653.8	12:43:47:467	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1315	5.8	6.0	-	-	-
781687.2	12:43:47:500	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1315	5.9	6.0	-	-	-
781720.3	12:43:47:533	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	333	5.8	6.0	-	-	-
781753.7	12:43:47:567	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	333	5.8	6.0	-	-	-
781786.8	12:43:47:600	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	333	5.8	6.0	-	-	-
781820.1	12:43:47:633	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	333	5.8	6.0	-	-	-
781853.3	12:43:47:666	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	333	0.0	5.6	-	-	-
781886.7	12:43:47:700	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	333	0.0	0.0	-	-	-
781919.9	12:43:47:733	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	333	0.0	0.0	-	-	-
781953.2	12:43:47:766	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	333	0.0	0.0	-	-	-
781986.3	12:43:47:799	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	333	0.0	0.0	-	-	-
782019.5	12:43:47:832	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	333	0.0	0.0	-	-	-
782052.9	12:43:47:866	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	333	6.1	5.8	-	-	-
782086.0	12:43:47:899	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	333	5.9	6.0	-	-	-
782119.3	12:43:47:932	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	333	5.8	6.0	-	-	-
782152.5	12:43:47:965	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	333	5.9	5.9	-	-	-
782185.9	12:43:47:999	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1316	5.9	5.9	-	-	-
782219.0	12:43:48:032	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1316	6.0	6.0	-	-	-
782252.4	12:43:48:065	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1316	6.0	6.0	-	-	-
782285.5	12:43:48:098	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1316	6.0	6.0	-	-	-
782318.9	12:43:48:132	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1316	6.0	6.1	-	-	-
782352.1	12:43:48:165	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1316	6.0	6.1	-	-	-
782385.2	12:43:48:198	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1316	6.0	6.1	-	-	-
782418.6	12:43:48:231	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1316	6.0	6.1	-	-	-
782451.7	12:43:48:265	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1316	6.0	6.0	-	-	-
782485.0	12:43:48:298	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1316	5.9	6.0	-	-	-
782518.2	12:43:48:331	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1316	5.9	6.0	-	-	-
782551.6	12:43:48:365	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1316	5.9	5.9	-	-	-
782584.8	12:43:48:398	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1316	5.9	6.0	-	-	-
782618.0	12:43:48:431	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1316	5.9	5.9	-	-	-
782651.4	12:43:48:464	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1316	5.9	5.9	-	-	-
782684.7	12:43:48:498	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1316	5.8	5.9	-	-	-
782717.7	12:43:48:531	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1316	5.8	5.9	-	-	-
782751.1	12:43:48:564	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	334	5.9	5.9	-	-	-
782784.2	12:43:48:597	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	334	5.8	5.9	-	-	-
782817.6	12:43:48:630	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	334	5.8	5.9	-	-	-
782850.8	12:43:48:664	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	334	5.9	5.9	-	-	-
782884.2	12:43:48:697	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	334	0.0	5.2	-	-	-
782917.2	12:43:48:730	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	334	0.0	2.0	-	-	-
782950.7	12:43:48:764	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	334	0.0	0.0	-	-	-
782983.9	12:43:48:797	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	334	0.0	0.0	-	-	-
783017.0	12:43:48:830	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	334	0.0	0.0	-	-	-
783050.4	12:43:48:863	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	334	0.0	0.0	-	-	-
783083.5	12:43:48:896	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	334	6.0	6.0	-	-	-
783116.8	12:43:48:930	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	334	5.9	5.9	-	-	-
783150.1	12:43:48:963	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	334	5.9	5.9	-	-	-
783183.2	12:43:48:996	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	334	5.9	5.9	-	-	-
783216.6	12:43:49:029	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1317	5.9	5.9	-	-	-
783249.8	12:43:49:063	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1317	5.9	5.9	-	-	-
783283.0	12:43:49:096	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1317	5.9	6.0	-	-	-
783316.2	12:43:49:129	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1317	5.9	6.0	-	-	-
783349.7	12:43:49:163	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	1117	5.9	6.0	-	-	-
783382.7	12:43:49:196	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	1117	5.9	6.0	-	-	-
783416.0	12:43:49:229	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	1117	5.9	6.0	-	-	-
783449.3	12:43:49:262	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1318	5.9	6.0	-	-	-
783482.5	12:43:49:295	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1318	5.8	5.9	-	-	-
783515.7	12:43:49:329	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1318	5.8	5.9	-	-	-
783549.0	12:43:49:362	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1318	5.8	5.9	-	-	-
783582.2	12:43:49:395	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1318	5.7	5.8	-	-	-
783615.4	12:43:49:428	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1318	5.7	5.8	-	-	-
783648.7	12:43:49:462	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1318	5.7	5.8	-	-	-
783682.0	12:43:49:495	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1318	5.7	5.8	-	-	-
783715.2	12:43:49:528	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	1118	5.7	5.8	-	-	-
783748.5	12:43:49:561	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	1118	5.7	5.7	-	-	-
783781.7	12:43:49:595	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1319	5.6	5.7	-	-	-
783815.0	12:43:49:628	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1319	5.7	5.7	-	-	-
783848.3	12:43:49:661	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1319	5.6	5.7	-	-	-
783881.6	12:43:49:694	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1319	5.7	5.8	-	-	-
783914.7	12:43:49:728	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1319	5.7	5.7	-	-	-
783948.1	12:43:49:761	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1319	5.7	5.8	-	-	-
783981.4	12:43:49:794	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	335	5.7	5.8	-	-	-
784014.4	12:43:49:827	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	335	5.7	5.8	-	-	-
784048.0	12:43:49:861	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	335	5.7	5.7	-	-	-
784081.1	12:43:49:894	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	335	5.6	5.8	-	-	-
784114.4	12:43:49:927	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	335	0.0	4.8	-	-	-
784147.7	12:43:49:961	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	335	0.0	0.0	-	-	-
784181.0	12:43:49:994	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	335	0.0	0.0	-	-	-
784214.1	12:43:50:027	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	335	0.0	0.0	-	-	-
784247.5	12:43:50:060	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	335	0.0	5.7	-	-	-
784280.7	12:43:50:094	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	335	0.0	5.7	-	-	-
784313.8	12:43:50:127	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	335	5.7	5.8	-	-	-
784347.2	12:43:50:160	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	335	5.7	5.7	-	-	-
784380.4	12:43:50:193	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	335	5.6	5.7	-	-	-
784413.5	12:43:50:226	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	335	5.7	5.7	-	-	-
784446.9	12:43:50:260	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	-	-	5.7	5.7	-	-	-
784480.1	12:43:50:293	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1320	5.7	5.7	-	-	-
784513.3	12:43:50:326	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1320	5.7	5.7	-	-	-
784546.6	12:43:50:359	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1320	5.7	5.7	-	-	-
784579.9	12:43:50:393	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1320	5.7	5.7	-	-	-
784613.2	12:43:50:426	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1320	5.7	5.7	-	-	-
784646.3	12:43:50:459	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1320	5.7	5.7	-	-	-
784679.5	12:43:50:492	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1320	5.7	5.7	-	-	-
784712.8	12:43:50:526	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	1119	5.6	5.7	-	-	-
784746.0	12:43:50:559	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Saccade	1119	5.6	5.6	-	-	-
784779.3	12:43:50:592	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1321	5.6	5.6	-	-	-
784812.5	12:43:50:625	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1321	5.6	5.6	-	-	-
784845.9	12:43:50:659	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1321	5.6	5.6	-	-	-
784879.1	12:43:50:692	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1321	5.6	5.6	-	-	-
784912.3	12:43:50:725	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1321	5.6	5.6	-	-	-
784945.7	12:43:50:759	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1321	5.6	5.6	-	-	-
784978.9	12:43:50:792	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1321	5.6	5.6	-	-	-
785012.0	12:43:50:825	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Visual Intake	1321	5.6	5.6	-	-	-
785045.4	12:43:50:858	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	336	5.6	5.6	-	-	-
785078.5	12:43:50:891	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	336	5.6	5.6	-	-	-
785112.0	12:43:50:925	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	336	5.6	5.6	-	-	-
785145.1	12:43:50:958	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	336	5.7	5.7	-	-	-
785178.4	12:43:50:991	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	336	0.0	0.0	-	-	-
785211.5	12:43:51:024	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	336	0.0	0.0	-	-	-
785244.9	12:43:51:058	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	336	0.0	0.0	-	-	-
785278.2	12:43:51:091	Trial001	1_listen-1-recording.avi	0.0	785070.2	1_listen	DarkBlue	88.3	Eye	Blink	336	0.0	0.0	-	-	-
