RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Pupil Diameter Left [mm]	Annotation Name	Annotation Description	Annotation Tags
3593593.3	17:36:23:722	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	674	4.0	3.9	-	-	-
3593626.7	17:36:23:756	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	674	4.1	3.9	-	-	-
3593659.8	17:36:23:789	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	674	4.1	3.9	-	-	-
3593693.1	17:36:23:822	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	674	4.1	3.9	-	-	-
3593726.3	17:36:23:855	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	674	4.0	3.9	-	-	-
3593759.7	17:36:23:889	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	674	4.0	3.8	-	-	-
3593792.9	17:36:23:922	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	674	4.0	3.8	-	-	-
3593826.0	17:36:23:955	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	674	4.0	3.8	-	-	-
3593859.4	17:36:23:988	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	582	4.0	3.8	-	-	-
3593892.5	17:36:24:021	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	582	3.9	3.8	-	-	-
3593925.8	17:36:24:055	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	675	4.0	3.8	-	-	-
3593959.0	17:36:24:088	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	675	4.0	3.8	-	-	-
3593992.3	17:36:24:121	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	675	4.1	3.8	-	-	-
3594025.6	17:36:24:155	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	675	4.1	3.8	-	-	-
3594058.9	17:36:24:188	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	675	4.0	3.8	-	-	-
3594092.0	17:36:24:221	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	675	4.1	3.8	-	-	-
3594125.3	17:36:24:254	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	675	4.1	3.8	-	-	-
3594158.6	17:36:24:288	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	675	4.1	3.9	-	-	-
3594191.8	17:36:24:321	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	675	4.1	3.9	-	-	-
3594225.0	17:36:24:354	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	675	4.2	3.9	-	-	-
3594258.4	17:36:24:387	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	675	4.2	3.9	-	-	-
3594291.5	17:36:24:420	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	675	4.2	3.9	-	-	-
3594324.9	17:36:24:454	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	675	4.3	3.9	-	-	-
3594358.2	17:36:24:487	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	583	4.3	3.9	-	-	-
3594391.3	17:36:24:520	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	583	4.4	4.0	-	-	-
3594424.7	17:36:24:554	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	676	4.2	3.9	-	-	-
3594457.8	17:36:24:587	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	676	4.4	4.0	-	-	-
3594491.0	17:36:24:620	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	676	4.3	4.0	-	-	-
3594524.3	17:36:24:653	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	584	4.2	3.9	-	-	-
3594557.7	17:36:24:687	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	584	4.3	3.9	-	-	-
3594591.0	17:36:24:720	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	677	4.4	3.9	-	-	-
3594624.0	17:36:24:753	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	677	4.3	4.0	-	-	-
3594657.4	17:36:24:786	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	677	4.4	4.0	-	-	-
3594690.5	17:36:24:819	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	677	4.2	4.0	-	-	-
3594723.8	17:36:24:853	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	677	4.3	4.0	-	-	-
3594757.0	17:36:24:886	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	677	4.3	4.0	-	-	-
3594790.3	17:36:24:919	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	677	4.3	4.0	-	-	-
3594823.5	17:36:24:952	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	677	4.3	4.0	-	-	-
3594856.9	17:36:24:986	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	677	4.3	4.0	-	-	-
3594890.0	17:36:25:019	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	677	4.2	3.9	-	-	-
3594923.4	17:36:25:052	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	677	4.2	3.9	-	-	-
3594956.7	17:36:25:086	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	677	4.2	3.9	-	-	-
3594989.8	17:36:25:119	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	677	4.1	3.9	-	-	-
3595023.0	17:36:25:152	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	677	4.1	3.9	-	-	-
3595056.3	17:36:25:185	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	677	4.1	3.9	-	-	-
3595089.5	17:36:25:218	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	585	4.1	3.9	-	-	-
3595122.8	17:36:25:252	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	585	4.0	3.9	-	-	-
3595156.1	17:36:25:285	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.0	3.9	-	-	-
3595189.3	17:36:25:318	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.1	3.9	-	-	-
3595222.6	17:36:25:352	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.0	3.9	-	-	-
3595255.8	17:36:25:385	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	3.9	3.9	-	-	-
3595289.2	17:36:25:418	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.0	3.9	-	-	-
3595322.3	17:36:25:451	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.0	3.9	-	-	-
3595355.7	17:36:25:485	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.0	3.9	-	-	-
3595388.8	17:36:25:518	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	3.9	3.9	-	-	-
3595422.1	17:36:25:551	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.0	3.9	-	-	-
3595455.3	17:36:25:584	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.1	3.9	-	-	-
3595488.5	17:36:25:617	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.0	4.0	-	-	-
3595521.8	17:36:25:651	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.2	4.0	-	-	-
3595555.1	17:36:25:684	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.2	4.0	-	-	-
3595588.3	17:36:25:717	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.3	4.0	-	-	-
3595621.7	17:36:25:751	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.3	4.0	-	-	-
3595654.8	17:36:25:784	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.2	4.0	-	-	-
3595688.0	17:36:25:817	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.3	4.0	-	-	-
3595721.3	17:36:25:850	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.2	4.0	-	-	-
3595754.6	17:36:25:884	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.3	4.0	-	-	-
3595787.8	17:36:25:917	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.2	4.0	-	-	-
3595821.0	17:36:25:950	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.3	4.0	-	-	-
3595854.5	17:36:25:983	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.3	4.0	-	-	-
3595887.5	17:36:26:017	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.4	4.0	-	-	-
3595920.9	17:36:26:050	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.5	4.0	-	-	-
3595954.0	17:36:26:083	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.2	4.0	-	-	-
3595987.3	17:36:26:116	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.2	4.0	-	-	-
3596020.5	17:36:26:149	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.2	4.0	-	-	-
3596053.8	17:36:26:183	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.2	4.0	-	-	-
3596087.1	17:36:26:216	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.2	4.0	-	-	-
3596120.3	17:36:26:249	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.2	4.0	-	-	-
3596153.7	17:36:26:283	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.2	4.0	-	-	-
3596186.8	17:36:26:316	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.2	4.0	-	-	-
3596220.0	17:36:26:349	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.2	4.0	-	-	-
3596253.3	17:36:26:382	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.2	4.0	-	-	-
3596286.5	17:36:26:415	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.3	4.0	-	-	-
3596319.8	17:36:26:449	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.4	4.0	-	-	-
3596353.1	17:36:26:482	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.2	4.0	-	-	-
3596386.3	17:36:26:515	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.3	4.0	-	-	-
3596419.7	17:36:26:549	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.2	4.0	-	-	-
3596453.0	17:36:26:582	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.2	4.0	-	-	-
3596486.1	17:36:26:615	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.2	4.0	-	-	-
3596519.5	17:36:26:648	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.1	4.0	-	-	-
3596552.6	17:36:26:682	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	678	4.1	4.0	-	-	-
3596585.8	17:36:26:715	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	586	4.1	3.9	-	-	-
3596619.1	17:36:26:748	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	586	4.0	4.0	-	-	-
3596652.3	17:36:26:781	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	679	3.9	3.9	-	-	-
3596685.6	17:36:26:815	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	679	3.9	3.9	-	-	-
3596718.8	17:36:26:848	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	679	3.9	3.9	-	-	-
3596752.3	17:36:26:881	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	587	4.0	3.8	-	-	-
3596785.3	17:36:26:914	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	587	3.9	3.8	-	-	-
3596818.8	17:36:26:948	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	680	3.8	3.8	-	-	-
3596852.0	17:36:26:981	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	680	3.7	3.6	-	-	-
3596885.0	17:36:27:014	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	680	3.7	3.5	-	-	-
3596918.3	17:36:27:047	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	680	3.6	3.5	-	-	-
3596951.7	17:36:27:081	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	680	3.5	3.5	-	-	-
3596984.8	17:36:27:114	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	680	3.5	3.4	-	-	-
3597018.2	17:36:27:147	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	680	3.5	3.4	-	-	-
3597051.5	17:36:27:180	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	680	3.3	3.4	-	-	-
3597084.6	17:36:27:214	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	680	3.4	3.4	-	-	-
3597117.9	17:36:27:247	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	121	3.4	3.3	-	-	-
3597151.2	17:36:27:280	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	121	3.3	3.3	-	-	-
3597184.3	17:36:27:313	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	121	3.3	3.3	-	-	-
3597217.5	17:36:27:346	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	121	3.4	3.3	-	-	-
3597250.9	17:36:27:380	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	121	0.0	0.0	-	-	-
3597284.1	17:36:27:413	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	121	0.0	0.0	-	-	-
3597317.5	17:36:27:446	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	121	0.0	0.0	-	-	-
3597350.5	17:36:27:480	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	121	0.0	3.1	-	-	-
3597383.8	17:36:27:513	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	121	0.0	3.3	-	-	-
3597417.0	17:36:27:546	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	121	0.0	3.2	-	-	-
3597450.3	17:36:27:579	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	121	3.3	3.2	-	-	-
3597483.6	17:36:27:613	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	121	3.2	3.2	-	-	-
3597516.8	17:36:27:646	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	121	3.3	3.2	-	-	-
3597550.1	17:36:27:679	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Blink	121	3.3	3.3	-	-	-
3597583.3	17:36:27:712	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.3	3.3	-	-	-
3597616.8	17:36:27:746	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.4	3.3	-	-	-
3597649.8	17:36:27:779	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.4	3.4	-	-	-
3597683.1	17:36:27:812	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.6	3.4	-	-	-
3597716.5	17:36:27:845	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.6	3.5	-	-	-
3597749.6	17:36:27:879	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.4	3.6	-	-	-
3597783.0	17:36:27:912	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.5	3.6	-	-	-
3597816.2	17:36:27:945	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.7	3.6	-	-	-
3597849.3	17:36:27:978	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.7	3.6	-	-	-
3597882.6	17:36:28:012	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.6	3.6	-	-	-
3597915.9	17:36:28:045	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.6	3.6	-	-	-
3597949.2	17:36:28:078	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.5	3.6	-	-	-
3597982.3	17:36:28:111	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.5	3.6	-	-	-
3598015.5	17:36:28:145	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.6	3.6	-	-	-
3598048.8	17:36:28:178	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.5	3.6	-	-	-
3598082.0	17:36:28:211	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.6	3.6	-	-	-
3598115.5	17:36:28:244	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.7	3.7	-	-	-
3598148.7	17:36:28:278	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.7	3.7	-	-	-
3598181.8	17:36:28:311	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.6	3.7	-	-	-
3598215.2	17:36:28:344	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.6	3.7	-	-	-
3598248.3	17:36:28:377	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.8	3.7	-	-	-
3598281.6	17:36:28:411	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.8	3.7	-	-	-
3598315.0	17:36:28:444	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.8	3.8	-	-	-
3598348.2	17:36:28:477	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.8	3.7	-	-	-
3598381.3	17:36:28:510	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.9	3.8	-	-	-
3598414.7	17:36:28:544	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	681	3.9	3.8	-	-	-
3598447.8	17:36:28:577	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	-	-	3.9	3.8	-	-	-
3598481.1	17:36:28:610	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	588	3.9	3.8	-	-	-
3598514.3	17:36:28:643	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	588	3.9	3.9	-	-	-
3598547.6	17:36:28:677	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	682	3.9	3.8	-	-	-
3598580.8	17:36:28:710	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	682	4.1	3.9	-	-	-
3598614.1	17:36:28:743	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	682	4.0	3.8	-	-	-
3598647.3	17:36:28:776	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	682	4.1	3.9	-	-	-
3598680.5	17:36:28:809	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	682	4.1	3.9	-	-	-
3598713.9	17:36:28:843	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	682	4.2	3.9	-	-	-
3598747.1	17:36:28:876	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	682	4.3	3.9	-	-	-
3598780.4	17:36:28:909	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	682	4.4	3.9	-	-	-
3598813.7	17:36:28:943	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	682	4.3	3.9	-	-	-
3598847.0	17:36:28:976	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	682	4.5	4.0	-	-	-
3598880.1	17:36:29:009	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Visual Intake	682	4.5	3.9	-	-	-
3598913.5	17:36:29:042	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	589	4.5	4.0	-	-	-
3598946.6	17:36:29:076	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	589	4.5	4.1	-	-	-
3598980.0	17:36:29:109	Trial001	5_listen-2-recording.avi	0.0	686118.1	5_listen	DarkMagenta	94.6	Eye	Saccade	589	4.6	4.1	-	-	-
